外形外观：选的黑色超级喜欢，屏幕音效：屏幕很清晰，音质很好，拍照效果：拍照也很好，运行速度：运行很快，用过再追评，待机时间：还不错，其他特色：这个配置，价格便宜,3
手感非常好，设置很合理，，触屏灵敏流畅，指纹开屏比较方便，，选了晨曦金，很好看，满意！，另外，感觉充电确实很快。,3
手机收到很满意，手感比较好，快递很给力，第二天就到了，客服态度也很好，特别有耐心，主要这个品牌的手机质量挺好的，屏幕占比也很大，摄像头拍摄也挺好的，挑来挑去挑的这款手机，好用，又买了一个，还没收到，感觉棒棒哒,3
今天刚刚收到手机，手机使用起来还是很不错，给老汉买的，功能不需要太多，但是够用就可以了，很流畅，荣耀品牌，值得信赖，还是很不错，最开始以为需要抢购，其实直接就可以购买还是不错,3
首先表扬一下送货速度，上午11点下单，下午6点就收到了，实在是太惊喜了。其次是尺寸和清晰度，非常适合老年人。最后贴心的带了手机壳和贴膜，真的省心,3
手机屏幕很清晰，机器配置也不错，还是5g信号，一千多块钱这配置真的很划算，外观也漂亮，不像是低端机，够用！推荐！,3
手机颜值不错、用起来也不错。外观很漂亮颜色很喜欢。屏幕的边框真的是很窄。用一段时间再来评价,3
荣耀x30拿到手了，颜值很惊艳，手机真的很轻薄，手感非常好，一直都用荣耀手机，棒棒哒,3
颜值挺高，手感也不错，配置日常用足够了，本来想买星环版本，奈何下单的时候没货，刚收到货，星环版又有货了，算了，就这样，总体还是很满意。,3
一直用荣耀的手机，这次入手了这个X30，昨天下单，今天就收到啦，京东物流是真的快。手机大小很合适 ，左右滑动很顺畅，照照片也很清晰，而且还有手机克隆，旧手机东西直接迁移过来，非常方便,3
手机颜值挺高   用着很顺手  ，手机拿出去感觉很有面子   运行很流畅，价格便宜   颜值高,3
买给老爸用的，配置差不多够用，支持国产，支持华为荣耀，，智能机 老爸不太会用，，要多学习学习，，加油，，五星好评，老爸用着也满意，，,3
价格实惠，质量很好，外观设计也不错，屏幕分辨率很高，音质效果很好，拍照速度也很好，拍照效果很好，运行速度很快。,3
这是用过的第三部荣耀的手机了，性价比高，不仅颜值高，而且经济实惠，很喜欢这部手机侧边指纹的功能，很方便，很顺手，而且反应快，总之，性价比首选荣耀！,3
好产品、好品质、好服务，宝贝确实值这个价钱，在这给商家点个赞?货收到后就拆开用了，质量很好，东西和官网买的没区别！，这是我买的第三个荣耀手机，用起来就是好，比我以前用的洋品牌好多了。配置可以，价格也便宜。洋品牌低配高价，质量不好，没有国产的质量好。我现在也爱国产，什么配置卖什么样价位。低配高价的的洋货真的不值一提。,3
真的超级喜欢，质量非常好，新出的手机，性能不错，很流畅，外形也好看，手感很好,3
挺好的老爸的荣耀8x终于可以光荣退休了哈哈。虽然还能用，但是当时买的内存小才64用四年就不行了。看到新款不错不错。黑气还是很大气的外观。爱了爱了。这次争取再用5年哈哈[偷笑][偷笑][偷笑]很轻薄，手感不错。,3
外观设计好看，满满的屏幕，系统流畅，握感很好，用了一个多月了，觉得很满意,3
手机收到了，外观很漂亮，摄像头的设计很喜欢，手感也很不错，颜色也是我喜欢的，华为手机大品牌值得信赖，,3
买给老妈的，手机款式很好看，大屏幕看着很舒服，摄像头像素很高，照相很清晰，一直在京东自营买手机，发货快，质量有保障，充电很快,3
买给女儿用的，外形很漂亮，女儿很喜欢。目前用着感觉不错，下载软件稍微慢一些。,3
手机颜值在线，系统运行挺快的，拍照挺清晰的，充电从0到100也就半个多小时，再也不担心没电了。总之非常好用的一个款手机，物美价廉，物有所值。,3
当天下单当天送到，京东也太给力了，手机大气，速度快，反应无延迟，这屏幕打游戏太爽了，电池也耐用，很满意，打算再购一部。,3
外观漂亮，屏幕很大，手感很好，运行速度特别快，可以登录华为账号，插卡口在下侧，音质与像素都可以，配送速度快，大大的赞！,3
收到后测试机器速度很快，看了一会视频，电池比较耐用，充电测试速度很快，看视频玩游戏足够强大，屏幕分辨率清晰，京东自营值得信赖，完美的购物体验！,3
当时买的时候还在犹豫价格，买来之后一点都不后悔，而且物流还快，可以入手刚好做活动，价格便宜了很多，性价比超高，真的特别划算值得购买的产品，做工非常精细，比想象中的好，推荐大家尝试是正品，而且价格不贵，用着也很大气，一直在用，很好??宝贝收到了，质量很不错，包装精致，材质优秀，比想象中好，送礼自用非常合适，下次继续购买,3
外观漂亮，系统还是熟悉的操作，机身金属质感，摸起来很舒适。一直用荣耀机器，换新复制一下数据就行相当方便。,3
非常满意的一次购物，货品接到后用了三天了，非常满意对于电量，而且我这是第三次在本店买充电夹了，值得信赖的一个品牌，店家服务也特别周到，大家可以放心购买！,3
给妈妈买的，他说质量不错，穿着很舒服，尺码标准，健康生活每一天，希望能很好的健康生活，比较适合老人家。她的原来的手机卡了，新年新气象,3
这个产品和它价位相比来说，还是很合适的正品，买的放心，价钱也公道，满意！东西很满意哦，美观时尚大气，客服超级有耐心，服务细致贴心，大品牌就是不一样搞活动买的，外观和描述一致，美观实用，材质手感都不错，好评！感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手,3
一口气全部换，哈哈！之前用的也是荣耀，数据很好迁移，毕竟老人家用习惯了。屏幕大，电池大，信号好，四个颜色各来一个，各自取喜欢的颜色，哈哈！,3
手机非常好用。大屏，高清，手感非常好。充电非常快。之前实体店买了一步，京东有活动又给父母买了。一直用华为手机，用起来非常顺手。,3
外形外观：像Mate40，很漂亮，送给妈妈她很喜欢。，待机时间：还是不错的，充电很快。,3
心心念念的新手机终于拿到手了，很喜欢荣耀，特别喜欢荣耀的系统，直到荣耀经历了一些波折，但是这次做的手机，屏幕真的太可以了，希望荣耀越来越好，加油加油,3
给妈妈买的，非常好用，屏幕够大非常适合老年人，试用几天非常顺畅一点不卡。操作不繁琐，容易上手，推荐国产手机。,3
这手机也太好看了吧！给妈妈买的手机说实话，实物比图片美百倍，背面的炫光和屏占比让我想拿自己手机和妈妈换，太完美，性价比之王,3
手机屏幕够大，运行也不卡顿，摄像头像素也不错。66W快充真的很快，一部完美的老人机。,3
这个手机是给我妈买的，买回来之后觉得这个价格买这样的手机非常划算，非常的好。动起来也不卡，然后字也很大，看得很清楚。只有一些小问题，然后我现在想问一下客服解决一下，毕竟老人家不怎么会用手机。到现在为止，我觉得也是非常的流畅，然后内存也很大，可以保存很长时间的聊天记录之类的。也不用清理内存。,3
非常满意的一次购物，X30比PLAY5号，屏幕大，充电速度快，充电器都大很多，速度不打游戏没有问题，买了256GB硬盘的，存相片资料足够两年以上使用，感谢京东快递，感谢京东商城。,3
外形外观：很漂亮，看了好久才决定买的，给妈妈买的，很喜欢，也适合年龄大的人拿，便宜又实惠，而且快递速度非常快，两天就到了！,3
拍照效果：清晰，待机时间：长，比我之前用的时间长，物流也很快，我在网上买很多东西这是最快的一个了。，音质啊，外观啊，整体效果都非常不错的，一直都喜欢用华为的。支持华为,3
产品非常好用了，一下很流畅，外形也很好，和华为的高端机长的差不多，给父母用还是很合适的，买128g就够了。还送了一个透明的手机壳，是非常不错的，很喜欢。,3
京东物流速度杠杠的，手机颜值绝对OK，屏幕也很大，4000MAH电池加66W快充yyds，很适合平时看看视频什么的，处理器也是骁龙6**的，性价比很高！具体质量情况需要使用后继续观察，相信不会差的！,3
